51320100,44112,20180311,14,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,254,01,3,9.9,0,0
51320100,44112,20180311,15,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,135,16,2,10.9,0,0
51320100,44112,20180311,16,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,200,16,2,11.6,0,0
51320100,44112,20180311,17,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,204,16,2,10.4,0,0
51320100,44112,20180311,18,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,323,16,3,9.7,0,0
51320100,44112,20180311,19,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,368,16,3,8.9,0,0
51320100,44112,20180311,20,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,455,13,2,7.7,0,0
51320100,44112,20180311,21,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,389,12,1,6.9,0,0
51320100,44112,20180311,22,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,328,15,2,6,0,0
51320100,44112,20180311,23,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,266,13,2,4.5,0,0
51320100,44112,20180311,24,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,311,15,0,3.9,0,0
51320100,44112,20180312,01,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,147,13,1,3.2,0,0
51320100,44112,20180312,02,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,69,14,0,2.7,0,0
51320100,44112,20180312,03,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,45,13,1,2,0,0
51320100,44112,20180312,04,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,12,13,0,1.3,0,0
51320100,44112,20180312,05,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,8,12,0,1.2,0,0
51320100,44112,20180312,06,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,8,14,1,.8,0,0
51320100,44112,20180312,07,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,16,14,0,1.8,0,0
51320100,44112,20180312,08,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,565,16,2,4.9,0,0
51320100,44112,20180312,09,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,684,01,1,7.4,0,0
51320100,44112,20180312,10,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,692,01,2,9,0,0
51320100,44112,20180312,11,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,1111,03,2,10.4,0,0
51320100,44112,20180312,12,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,865,04,1,12.3,0,0
51320100,44112,20180312,13,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,487,05,2,12.8,0,0
51320100,44112,20180312,14,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,344,05,3,13.6,0,0
51320100,44112,20180312,15,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,307,06,3,14.1,0,0
51320100,44112,20180312,16,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,196,07,6,13.1,0,0
51320100,44112,20180312,17,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,143,07,5,11.8,0,0
51320100,44112,20180312,18,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,135,08,4,10.6,0,0
51320100,44112,20180312,19,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,282,09,1,9.7,0,0
51320100,44112,20180312,20,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,237,13,0,7.8,0,0
51320100,44112,20180312,21,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,278,13,1,6.8,0,0
51320100,44112,20180312,22,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,274,13,0,5.9,0,0
51320100,44112,20180312,23,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,204,13,2,5.3,0,0
51320100,44112,20180312,24,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,245,14,2,4.9,0,0
51320100,44112,20180313,01,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,131,14,1,4,0,0
51320100,44112,20180313,02,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,266,14,2,4.8,0,0
51320100,44112,20180313,03,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,45,14,1,3.3,0,0
51320100,44112,20180313,04,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,20,13,1,2.8,0,0
51320100,44112,20180313,05,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,147,13,2,2.4,0,0
51320100,44112,20180313,06,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,168,12,2,2.1,0,0
51320100,44112,20180313,07,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,188,00,0,3.1,0,0
51320100,44112,20180313,08,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,463,00,0,6.1,0,0
51320100,44112,20180313,09,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,828,02,1,9.7,0,0
51320100,44112,20180313,10,独立行政法人森林総研多摩森林科学園,2,13,東京都,13201,八王子市,225,05,0,11.9,0,0
